data/cropped_nifti_suv/03955_pet.nii.gz	0.0	28.05338478088379
data/cropped_nifti_suv/03968_pet.nii.gz	0.0007488440605811775	13.45849895477295
data/cropped_nifti_suv/04058_pet.nii.gz	3.670637306640856e-05	9.587501525878906
data/cropped_nifti_suv/04212_pet.nii.gz	0.0	8.156341552734375
data/cropped_nifti_suv/04406_pet.nii.gz	0.00017379333439748734	10.237467765808105
data/cropped_nifti_suv/04440_pet.nii.gz	0.0	54.608665466308594
data/cropped_nifti_suv/04447_pet.nii.gz	0.0	10.439417839050293
data/cropped_nifti_suv/04470_pet.nii.gz	0.032577961683273315	6.548170566558838
data/cropped_nifti_suv/04696_pet.nii.gz	0.0	38.37992477416992
data/cropped_nifti_suv/04709_pet.nii.gz	0.00687011145055294	20.036212921142578
data/cropped_nifti_suv/04862_pet.nii.gz	0.04217083752155304	39.41166305541992
data/cropped_nifti_suv/05013_pet.nii.gz	0.0	21.749258041381836
data/cropped_nifti_suv/05133_pet.nii.gz	0.0	51.19121170043945
data/cropped_nifti_suv/05150_pet.nii.gz	6.850784848211333e-05	15.680098533630371
data/cropped_nifti_suv/05228_pet.nii.gz	0.03828868642449379	57.22962188720703
data/cropped_nifti_suv/05422_pet.nii.gz	0.0	15.30300235748291
data/cropped_nifti_suv/05477_pet.nii.gz	0.0	15.925923347473145
data/cropped_nifti_suv/05560_pet.nii.gz	0.0	34.126853942871094
data/cropped_nifti_suv/05588_pet.nii.gz	0.006802483927458525	17.745412826538086
data/cropped_nifti_suv/05602_pet.nii.gz	0.0	4.2570600509643555
data/cropped_nifti_suv/05759_pet.nii.gz	0.006998063996434212	5.670180797576904
data/cropped_nifti_suv/05978_pet.nii.gz	0.0037631867453455925	60.58918380737305
data/cropped_nifti_suv/06052_pet.nii.gz	0.0	35.08909225463867
data/cropped_nifti_suv/06077_pet.nii.gz	0.0	15.966897010803223
data/cropped_nifti_suv/06138_pet.nii.gz	0.0	25.25210189819336
data/cropped_nifti_suv/06196_pet.nii.gz	0.004757504444569349	15.66945743560791
data/cropped_nifti_suv/06202_pet.nii.gz	0.0	5.408653736114502
data/cropped_nifti_suv/06245_pet.nii.gz	0.0004276341642253101	6.415059566497803
data/cropped_nifti_suv/06275_pet.nii.gz	0.0	22.76000213623047
data/cropped_nifti_suv/06281_pet.nii.gz	0.0	44.87136459350586
data/cropped_nifti_suv/06363_pet.nii.gz	0.0	27.464157104492188
data/cropped_nifti_suv/06506_pet.nii.gz	0.0	21.703519821166992
data/cropped_nifti_suv/06522_pet.nii.gz	0.04005218669772148	9.432862281799316
data/cropped_nifti_suv/06523_pet.nii.gz	0.0	33.686771392822266
data/cropped_nifti_suv/06554_pet.nii.gz	0.0	7.306010723114014
data/cropped_nifti_suv/06559_pet.nii.gz	0.0	5.466347694396973
data/cropped_nifti_suv/06608_pet.nii.gz	0.0	4.654179573059082
data/cropped_nifti_suv/06650_pet.nii.gz	0.0018275253241881728	20.28278923034668
data/cropped_nifti_suv/06739_pet.nii.gz	0.0	69.58692169189453
data/cropped_nifti_suv/06827_pet.nii.gz	0.0	36.95490264892578
data/cropped_nifti_suv/07038_pet.nii.gz	0.010841676965355873	70.71592712402344
data/cropped_nifti_suv/07074_pet.nii.gz	0.0	54.678245544433594
data/cropped_nifti_suv/07124_pet.nii.gz	0.0	33.18484878540039
data/cropped_nifti_suv/07153_pet.nii.gz	0.0	8.706303596496582
data/cropped_nifti_suv/07202_pet.nii.gz	0.0	36.322593688964844
data/cropped_nifti_suv/07231_pet.nii.gz	0.0	76.2452163696289
data/cropped_nifti_suv/07253_pet.nii.gz	0.0	8.865062713623047
data/cropped_nifti_suv/07324_pet.nii.gz	0.0	6.984421730041504
data/cropped_nifti_suv/07336_pet.nii.gz	0.0	8.182537078857422
data/cropped_nifti_suv/07511_pet.nii.gz	0.0	13.754820823669434
data/cropped_nifti_suv/07515_pet.nii.gz	0.0010384188499301672	16.23310661315918
data/cropped_nifti_suv/07571_pet.nii.gz	0.0	48.72932815551758
data/cropped_nifti_suv/07768_pet.nii.gz	0.0030887650791555643	0.6486406922340393
data/cropped_nifti_suv/07958_pet.nii.gz	0.0	7.611860275268555
data/cropped_nifti_suv/08041_pet.nii.gz	0.0	47.910919189453125
data/cropped_nifti_suv/08074_pet.nii.gz	0.0	8.148008346557617
data/cropped_nifti_suv/08133_pet.nii.gz	0.021454356610774994	32.134029388427734
data/cropped_nifti_suv/08139_pet.nii.gz	0.0	13.842065811157227
data/cropped_nifti_suv/08210_pet.nii.gz	0.0	55.797943115234375
data/cropped_nifti_suv/08546_pet.nii.gz	0.0	15.92580795288086
data/cropped_nifti_suv/08698_pet.nii.gz	0.0	5.026810646057129
data/cropped_nifti_suv/08745_pet.nii.gz	4.301236549508758e-05	10.069464683532715
data/cropped_nifti_suv/08909_pet.nii.gz	0.0	11.869670867919922
data/cropped_nifti_suv/08950_pet.nii.gz	0.000181601382791996	35.88981628417969
data/cropped_nifti_suv/09064_pet.nii.gz	0.0	6.749126434326172
data/cropped_nifti_suv/09154_pet.nii.gz	0.0	28.081960678100586
data/cropped_nifti_suv/09324_pet.nii.gz	0.0	61.77037811279297
data/cropped_nifti_suv/09600_pet.nii.gz	0.0	48.1535530090332
data/cropped_nifti_suv/09722_pet.nii.gz	0.0	185.044921875
data/cropped_nifti_suv/09817_pet.nii.gz	0.0	19.42393684387207
data/cropped_nifti_suv/09864_pet.nii.gz	0.0	8.251142501831055
data/cropped_nifti_suv/10066_pet.nii.gz	0.0	23.538190841674805
data/cropped_nifti_suv/10209_pet.nii.gz	0.0	16.749391555786133
data/cropped_nifti_suv/10251_pet.nii.gz	0.0	8.66781997680664
data/cropped_nifti_suv/10291_pet.nii.gz	0.0	7.617307662963867
data/cropped_nifti_suv/10309_pet.nii.gz	4.1176073864335194e-05	6.360324859619141
data/cropped_nifti_suv/10325_pet.nii.gz	0.0	14.84515380859375
data/cropped_nifti_suv/10337_pet.nii.gz	0.0	6.926608085632324
data/cropped_nifti_suv/10342_pet.nii.gz	9.431085345568135e-05	14.555057525634766
data/cropped_nifti_suv/10346_pet.nii.gz	0.0	22.177410125732422
data/cropped_nifti_suv/10358_pet.nii.gz	0.0	40.40928268432617
data/cropped_nifti_suv/10423_pet.nii.gz	8.500551484758034e-05	28.454057693481445
data/cropped_nifti_suv/10575_pet.nii.gz	0.0	19.461116790771484
data/cropped_nifti_suv/10660_pet.nii.gz	0.0	135.472900390625
data/cropped_nifti_suv/10714_pet.nii.gz	0.001511510112322867	20.021461486816406
data/cropped_nifti_suv/10724_pet.nii.gz	0.0	38.61030578613281
data/cropped_nifti_suv/10740_pet.nii.gz	0.0	80.41407012939453
data/cropped_nifti_suv/10888_pet.nii.gz	0.0	28.351091384887695
data/cropped_nifti_suv/10954_pet.nii.gz	0.0	5.976433753967285
data/cropped_nifti_suv/11030_pet.nii.gz	0.0191532913595438	62.75959014892578
data/cropped_nifti_suv/11053_pet.nii.gz	0.0	17.952669143676758
data/cropped_nifti_suv/11207_pet.nii.gz	0.0	6.5869574546813965
data/cropped_nifti_suv/11321_pet.nii.gz	0.0	4.027428150177002
data/cropped_nifti_suv/11347_pet.nii.gz	0.0	5.4860711097717285
data/cropped_nifti_suv/11355_pet.nii.gz	0.0	21.58378791809082
data/cropped_nifti_suv/11524_pet.nii.gz	0.0	77.41866302490234
data/cropped_nifti_suv/11556_pet.nii.gz	3.3639531466178596e-05	11.772929191589355
data/cropped_nifti_suv/11569_pet.nii.gz	0.0	69.48566436767578
data/cropped_nifti_suv/11679_pet.nii.gz	5.975545718683861e-05	12.237565994262695
data/cropped_nifti_suv/11783_pet.nii.gz	0.0	10.33319091796875
data/cropped_nifti_suv/11878_pet.nii.gz	0.0	18.146268844604492
data/cropped_nifti_suv/11900_pet.nii.gz	0.0	16.0114688873291
data/cropped_nifti_suv/11990_pet.nii.gz	0.0	5.589203834533691
data/cropped_nifti_suv/12094_pet.nii.gz	0.0	38.25828552246094
data/cropped_nifti_suv/12186_pet.nii.gz	0.0	5.080315589904785
data/cropped_nifti_suv/12224_pet.nii.gz	0.0	13.304950714111328
data/cropped_nifti_suv/12314_pet.nii.gz	0.0	19.427230834960938
data/cropped_nifti_suv/12319_pet.nii.gz	0.0	25.442079544067383
data/cropped_nifti_suv/12373_pet.nii.gz	0.0	12.871125221252441
data/cropped_nifti_suv/12394_pet.nii.gz	0.0	59.415496826171875
data/cropped_nifti_suv/12434_pet.nii.gz	0.0	60.23906326293945
data/cropped_nifti_suv/12614_pet.nii.gz	0.00017899424710776657	7.974010944366455
data/cropped_nifti_suv/12732_pet.nii.gz	0.0	59.507659912109375
data/cropped_nifti_suv/12853_pet.nii.gz	0.00039378239307552576	15.111278533935547
data/cropped_nifti_suv/12876_pet.nii.gz	0.0	5.242435932159424
data/cropped_nifti_suv/12950_pet.nii.gz	0.0009162168717011809	8.068360328674316
data/cropped_nifti_suv/13019_pet.nii.gz	0.0	100.47452545166016
data/cropped_nifti_suv/13056_pet.nii.gz	0.0	5.353682518005371
data/cropped_nifti_suv/13157_pet.nii.gz	0.0	12.320914268493652
data/cropped_nifti_suv/13195_pet.nii.gz	0.0	7.765563488006592
data/cropped_nifti_suv/13201_pet.nii.gz	0.0003329892933834344	6.8214545249938965
data/cropped_nifti_suv/13358_pet.nii.gz	0.0	10.42359733581543
data/cropped_nifti_suv/13362_pet.nii.gz	0.0	7.169153213500977
data/cropped_nifti_suv/13369_pet.nii.gz	0.0	6.423648834228516
data/cropped_nifti_suv/13425_pet.nii.gz	0.017928168177604675	6.917710781097412
data/cropped_nifti_suv/13455_pet.nii.gz	0.0055327871814370155	6.7085041999816895
data/cropped_nifti_suv/13537_pet.nii.gz	0.0	6.262690544128418
data/cropped_nifti_suv/13553_pet.nii.gz	0.0	12.93227767944336
data/cropped_nifti_suv/13657_pet.nii.gz	0.0	40.489017486572266
data/cropped_nifti_suv/13664_pet.nii.gz	0.0	24.064958572387695
data/cropped_nifti_suv/13672_pet.nii.gz	0.0026567932218313217	9.497715950012207
data/cropped_nifti_suv/13792_pet.nii.gz	0.0	58.55854415893555
data/cropped_nifti_suv/13908_pet.nii.gz	0.0	10.094286918640137
data/cropped_nifti_suv/14083_pet.nii.gz	0.0	41.140621185302734
data/cropped_nifti_suv/14113_pet.nii.gz	0.0	19.77943229675293
data/cropped_nifti_suv/14347_pet.nii.gz	0.0	14.722627639770508
data/cropped_nifti_suv/14387_pet.nii.gz	0.0	6.789124488830566
data/cropped_nifti_suv/14407_pet.nii.gz	0.0	7.31719970703125
data/cropped_nifti_suv/14565_pet.nii.gz	0.0	10.99355697631836
data/cropped_nifti_suv/14639_pet.nii.gz	0.0	13.280570983886719
data/cropped_nifti_suv/14642_pet.nii.gz	0.0	10.693940162658691
data/cropped_nifti_suv/15011_pet.nii.gz	0.0	9.885162353515625
data/cropped_nifti_suv/15044_pet.nii.gz	0.0	51.761962890625
data/cropped_nifti_suv/15162_pet.nii.gz	0.0	6.177391052246094
data/cropped_nifti_suv/15188_pet.nii.gz	0.0	46.14723205566406
data/cropped_nifti_suv/15204_pet.nii.gz	0.0	5.3734846115112305
data/cropped_nifti_suv/15261_pet.nii.gz	0.0	16.869487762451172
data/cropped_nifti_suv/15326_pet.nii.gz	0.0006451236549764872	11.526860237121582
data/cropped_nifti_suv/15508_pet.nii.gz	0.0	14.583361625671387
data/cropped_nifti_suv/15601_pet.nii.gz	0.00875878892838955	17.097156524658203
data/cropped_nifti_suv/15609_pet.nii.gz	0.023705676198005676	6.366158962249756
data/cropped_nifti_suv/15631_pet.nii.gz	0.0	82.95944213867188
data/cropped_nifti_suv/15724_pet.nii.gz	0.0008340072236023843	9.799874305725098
data/cropped_nifti_suv/15747_pet.nii.gz	0.0	8.710978507995605
data/cropped_nifti_suv/15864_pet.nii.gz	0.0	6.159489154815674
data/cropped_nifti_suv/15967_pet.nii.gz	0.0	7.289226531982422
data/cropped_nifti_suv/15978_pet.nii.gz	0.0	8.336936950683594
data/cropped_nifti_suv/16056_pet.nii.gz	0.0	6.5326666831970215
data/cropped_nifti_suv/16356_pet.nii.gz	0.0	11.73022174835205
data/cropped_nifti_suv/16410_pet.nii.gz	0.0	9.782966613769531
data/cropped_nifti_suv/16507_pet.nii.gz	0.0	6.126554012298584
data/cropped_nifti_suv/16554_pet.nii.gz	0.0	65.24948120117188
data/cropped_nifti_suv/16558_pet.nii.gz	0.0	18.418067932128906
data/cropped_nifti_suv/16585_pet.nii.gz	0.0	52.926734924316406
data/cropped_nifti_suv/16644_pet.nii.gz	0.0	21.278255462646484
data/cropped_nifti_suv/16737_pet.nii.gz	3.516907599987462e-05	45.37660217285156
data/cropped_nifti_suv/16860_pet.nii.gz	0.0	34.7569580078125
data/cropped_nifti_suv/17064_pet.nii.gz	0.0	47.83232116699219
data/cropped_nifti_suv/17248_pet.nii.gz	0.0	5.924960136413574
data/cropped_nifti_suv/17266_pet.nii.gz	0.009763740003108978	106.642822265625
data/cropped_nifti_suv/17406_pet.nii.gz	0.0	34.63070297241211
data/cropped_nifti_suv/17447_pet.nii.gz	0.0	25.223501205444336
data/cropped_nifti_suv/17478_pet.nii.gz	0.0	9.247631072998047
data/cropped_nifti_suv/17559_pet.nii.gz	0.0	6.9498677253723145
data/cropped_nifti_suv/17606_pet.nii.gz	0.0024306748528033495	10.147355079650879
data/cropped_nifti_suv/17608_pet.nii.gz	0.002692688023671508	40.09815979003906
data/cropped_nifti_suv/17752_pet.nii.gz	0.0	23.62381935119629
data/cropped_nifti_suv/17900_pet.nii.gz	0.0	7.510580062866211
data/cropped_nifti_suv/18030_pet.nii.gz	0.0	2.023361921310425
data/cropped_nifti_suv/18126_pet.nii.gz	0.011366701684892178	74.49053955078125
data/cropped_nifti_suv/18180_pet.nii.gz	0.0031184200197458267	7.1442999839782715
data/cropped_nifti_suv/18319_pet.nii.gz	0.0	28.736230850219727
data/cropped_nifti_suv/18516_pet.nii.gz	0.013710337691009045	34.40266418457031
data/cropped_nifti_suv/18661_pet.nii.gz	0.0	15.928760528564453
data/cropped_nifti_suv/18693_pet.nii.gz	0.0	14.397114753723145
data/cropped_nifti_suv/18880_pet.nii.gz	0.006026873365044594	9.413975715637207
data/cropped_nifti_suv/19068_pet.nii.gz	0.0	5.4159135818481445
data/cropped_nifti_suv/19113_pet.nii.gz	0.002367258071899414	83.96096801757812
data/cropped_nifti_suv/19224_pet.nii.gz	0.0	17.59569549560547
data/cropped_nifti_suv/19256_pet.nii.gz	0.0	4.806802749633789
data/cropped_nifti_suv/19437_pet.nii.gz	0.0	7.596081733703613
data/cropped_nifti_suv/19506_pet.nii.gz	0.012113362550735474	10.875781059265137
data/cropped_nifti_suv/19570_pet.nii.gz	0.0	9.456191062927246
data/cropped_nifti_suv/19612_pet.nii.gz	0.0	21.27918815612793
data/cropped_nifti_suv/19657_pet.nii.gz	0.0002945215965155512	2.6436259746551514
data/cropped_nifti_suv/19690_pet.nii.gz	0.003684849478304386	5.921553134918213
data/cropped_nifti_suv/19704_pet.nii.gz	0.0039832801558077335	43.5067138671875
data/cropped_nifti_suv/19733_pet.nii.gz	0.0	38.1176643371582
data/cropped_nifti_suv/19765_pet.nii.gz	6.11448849667795e-05	13.45728874206543
data/cropped_nifti_suv/19824_pet.nii.gz	0.00677131675183773	5.777287006378174
data/cropped_nifti_suv/19843_pet.nii.gz	0.0028296071104705334	18.34575843811035
data/cropped_nifti_suv/20017_pet.nii.gz	0.0	59.07618713378906
data/cropped_nifti_suv/20132_pet.nii.gz	0.0	5.2696309089660645
data/cropped_nifti_suv/20166_pet.nii.gz	0.006368604023009539	19.699684143066406
data/cropped_nifti_suv/20419_pet.nii.gz	6.602468783967197e-05	6.600981712341309
data/cropped_nifti_suv/20435_pet.nii.gz	0.0	11.26888370513916
data/cropped_nifti_suv/20441_pet.nii.gz	0.0	43.95939636230469
data/cropped_nifti_suv/20466_pet.nii.gz	0.0	5.930297374725342
data/cropped_nifti_suv/20580_pet.nii.gz	0.0017070249887183309	20.67338752746582
data/cropped_nifti_suv/20644_pet.nii.gz	0.003315520705655217	15.075223922729492
data/cropped_nifti_suv/20732_pet.nii.gz	0.0	21.581193923950195
data/cropped_nifti_suv/20778_pet.nii.gz	0.0	7.638218402862549
data/cropped_nifti_suv/20827_pet.nii.gz	0.0	29.34804916381836
data/cropped_nifti_suv/20837_pet.nii.gz	0.0	8.387648582458496
data/cropped_nifti_suv/20995_pet.nii.gz	0.004772901069372892	5.485256195068359
data/cropped_nifti_suv/21044_pet.nii.gz	0.0	9.381061553955078
data/cropped_nifti_suv/21085_pet.nii.gz	0.010580877773463726	6.954282283782959
data/cropped_nifti_suv/21135_pet.nii.gz	0.0	4.897001266479492
data/cropped_nifti_suv/21211_pet.nii.gz	0.0	5.334089279174805
data/cropped_nifti_suv/21442_pet.nii.gz	0.0	7.475377082824707
data/cropped_nifti_suv/21465_pet.nii.gz	0.0	15.836094856262207
data/cropped_nifti_suv/21466_pet.nii.gz	0.0	34.461273193359375
data/cropped_nifti_suv/21642_pet.nii.gz	0.0	5.02087926864624
data/cropped_nifti_suv/21706_pet.nii.gz	0.0	20.523466110229492
data/cropped_nifti_suv/21889_pet.nii.gz	0.0	9.392570495605469
data/cropped_nifti_suv/21935_pet.nii.gz	0.0	35.27633285522461
data/cropped_nifti_suv/21970_pet.nii.gz	0.0	10.295926094055176
data/cropped_nifti_suv/21975_pet.nii.gz	0.0	5.073710918426514
data/cropped_nifti_suv/21984_pet.nii.gz	0.004255307372659445	41.298133850097656
data/cropped_nifti_suv/22029_pet.nii.gz	0.0	5.7662858963012695
data/cropped_nifti_suv/22050_pet.nii.gz	0.02711121365427971	12.617557525634766
data/cropped_nifti_suv/22090_pet.nii.gz	0.0	25.147550582885742
data/cropped_nifti_suv/22147_pet.nii.gz	0.0	34.555538177490234
data/cropped_nifti_suv/22267_pet.nii.gz	0.007772302255034447	7.9338698387146
data/cropped_nifti_suv/22431_pet.nii.gz	0.0	12.906389236450195
data/cropped_nifti_suv/22472_pet.nii.gz	0.01174120418727398	4.27379846572876
data/cropped_nifti_suv/22580_pet.nii.gz	0.0	6.83044958114624
data/cropped_nifti_suv/22614_pet.nii.gz	0.0	47.300113677978516
data/cropped_nifti_suv/22674_pet.nii.gz	0.0035647284239530563	60.397193908691406
data/cropped_nifti_suv/22696_pet.nii.gz	0.0	45.692447662353516
data/cropped_nifti_suv/22706_pet.nii.gz	0.0	20.601146697998047
data/cropped_nifti_suv/22723_pet.nii.gz	0.0	26.540306091308594
data/cropped_nifti_suv/22921_pet.nii.gz	0.0	10.281362533569336
data/cropped_nifti_suv/22924_pet.nii.gz	0.0	6.009521007537842
data/cropped_nifti_suv/23018_pet.nii.gz	0.003918261267244816	153.69090270996094
data/cropped_nifti_suv/23065_pet.nii.gz	0.0	17.7030086517334
data/cropped_nifti_suv/23304_pet.nii.gz	0.0	5.760264873504639
data/cropped_nifti_suv/23325_pet.nii.gz	0.0	57.315277099609375
data/cropped_nifti_suv/23371_pet.nii.gz	0.0	6.282573223114014
data/cropped_nifti_suv/23386_pet.nii.gz	0.0	8.05488395690918
data/cropped_nifti_suv/23411_pet.nii.gz	0.0	10.77289867401123
data/cropped_nifti_suv/23412_pet.nii.gz	0.0	14.49378776550293
data/cropped_nifti_suv/23418_pet.nii.gz	0.0	22.138221740722656
data/cropped_nifti_suv/23442_pet.nii.gz	0.0	16.90864372253418
data/cropped_nifti_suv/23497_pet.nii.gz	0.0016307266196236014	13.309990882873535
data/cropped_nifti_suv/23561_pet.nii.gz	0.0	75.75763702392578
data/cropped_nifti_suv/23707_pet.nii.gz	0.0	57.765804290771484
data/cropped_nifti_suv/23719_pet.nii.gz	0.0	32.43210220336914
data/cropped_nifti_suv/23734_pet.nii.gz	0.0	3.815351963043213
data/cropped_nifti_suv/23829_pet.nii.gz	0.0	15.885151863098145
data/cropped_nifti_suv/23965_pet.nii.gz	0.0003698775835800916	6.841063976287842
data/cropped_nifti_suv/23981_pet.nii.gz	0.0	48.69135665893555
data/cropped_nifti_suv/24257_pet.nii.gz	0.0	16.185508728027344
data/cropped_nifti_suv/24283_pet.nii.gz	0.0	15.583600997924805
data/cropped_nifti_suv/24344_pet.nii.gz	0.0	5.897411823272705
data/cropped_nifti_suv/24365_pet.nii.gz	0.0	10.24574089050293
data/cropped_nifti_suv/24366_pet.nii.gz	4.410960536915809e-05	10.09430980682373
data/cropped_nifti_suv/24795_pet.nii.gz	3.031172491319012e-05	11.216134071350098
data/cropped_nifti_suv/24808_pet.nii.gz	0.0017285124631598592	7.907944679260254
data/cropped_nifti_suv/24841_pet.nii.gz	0.007904432713985443	8.181087493896484
data/cropped_nifti_suv/24904_pet.nii.gz	0.0	10.691068649291992
data/cropped_nifti_suv/24987_pet.nii.gz	0.0	10.683650016784668
data/cropped_nifti_suv/25033_pet.nii.gz	0.0	9.09766960144043
data/cropped_nifti_suv/25051_pet.nii.gz	0.0	63.41793441772461
data/cropped_nifti_suv/25062_pet.nii.gz	0.0	33.12771987915039
data/cropped_nifti_suv/25093_pet.nii.gz	0.0	4.526201248168945
data/cropped_nifti_suv/25100_pet.nii.gz	0.0	13.06108570098877
data/cropped_nifti_suv/25242_pet.nii.gz	0.0	5.90151834487915
data/cropped_nifti_suv/25243_pet.nii.gz	0.00011693007400026545	106.44205474853516
data/cropped_nifti_suv/25455_pet.nii.gz	0.0	54.75163650512695
data/cropped_nifti_suv/25462_pet.nii.gz	0.0	8.199392318725586
data/cropped_nifti_suv/25527_pet.nii.gz	0.0	32.49876403808594
data/cropped_nifti_suv/25774_pet.nii.gz	0.00689562875777483	6.735649585723877
data/cropped_nifti_suv/25889_pet.nii.gz	0.00010117440251633525	4.612558364868164
data/cropped_nifti_suv/25964_pet.nii.gz	0.0	8.969623565673828
data/cropped_nifti_suv/26091_pet.nii.gz	0.0	25.850812911987305
data/cropped_nifti_suv/26184_pet.nii.gz	0.0	11.186617851257324
data/cropped_nifti_suv/26291_pet.nii.gz	0.0	8.17909049987793
data/cropped_nifti_suv/26349_pet.nii.gz	0.00010068606934510171	8.56357479095459
data/cropped_nifti_suv/26363_pet.nii.gz	0.0	17.447813034057617
data/cropped_nifti_suv/26420_pet.nii.gz	0.0	6.837122440338135
data/cropped_nifti_suv/26467_pet.nii.gz	0.0	13.708650588989258
data/cropped_nifti_suv/26602_pet.nii.gz	0.0	17.523902893066406
data/cropped_nifti_suv/26707_pet.nii.gz	0.0	5.459204196929932
data/cropped_nifti_suv/26976_pet.nii.gz	0.0060043781995773315	6.532763481140137
data/cropped_nifti_suv/27024_pet.nii.gz	0.0	91.24242401123047
data/cropped_nifti_suv/27045_pet.nii.gz	0.0	65.13314056396484
data/cropped_nifti_suv/27053_pet.nii.gz	0.0	8.0943603515625
data/cropped_nifti_suv/27079_pet.nii.gz	0.0	11.81070613861084
data/cropped_nifti_suv/27098_pet.nii.gz	0.0	19.584897994995117
data/cropped_nifti_suv/27165_pet.nii.gz	0.0	137.9170684814453
data/cropped_nifti_suv/27204_pet.nii.gz	0.0	8.639364242553711
data/cropped_nifti_suv/27406_pet.nii.gz	0.0	8.897552490234375
data/cropped_nifti_suv/27511_pet.nii.gz	0.01908758096396923	13.313587188720703
data/cropped_nifti_suv/27598_pet.nii.gz	0.0	101.95023345947266
data/cropped_nifti_suv/27640_pet.nii.gz	0.0	11.950860023498535
data/cropped_nifti_suv/27728_pet.nii.gz	0.041652631014585495	8.014455795288086
data/cropped_nifti_suv/27984_pet.nii.gz	0.0	12.674400329589844
data/cropped_nifti_suv/28244_pet.nii.gz	0.0	11.097163200378418
